9.192000000000000171e+01 3.762752421629855792e+00 -7.458025273161091257e-04 -7.458025273161091257e-04 3.269203586759193152e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.404038327122752159e-06 8.404038327122752159e-06 0.000000000000000000e+00
9.192999999999999261e+01 3.770443480910693257e+00 -7.469016609817823388e-04 -7.469016609817823388e-04 3.268057467679041617e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.130739631146437417e-05 1.130739631146437417e-05 0.000000000000000000e+00
9.193999999999999773e+01 3.769604412110555192e+00 -7.462074429777643125e-04 -7.462074429777643125e-04 3.268275156484892261e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.049797876177820860e-05 1.049797876177820860e-05 0.000000000000000000e+00
9.195000000000000284e+01 3.768933089315193108e+00 -7.453238896143688169e-04 -7.453238896143688169e-04 3.269021753730447953e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.261686754791248527e-05 1.261686754791248527e-05 0.000000000000000000e+00
9.196000000000000796e+01 3.769490138505678267e+00 -7.455166441266468727e-04 -7.455166441266468727e-04 3.268740312997491039e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.071785378142378696e-05 1.071785378142378696e-05 0.000000000000000000e+00
9.197000000000001307e+01 3.776730227558712016e+00 -7.444008620325137182e-04 -7.444008620325137182e-04 3.269496319832643640e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.010525195465458244e-05 1.010525195465458244e-05 0.000000000000000000e+00
9.198000000000000398e+01 3.781528136091517389e+00 -7.472027920625502924e-04 -7.472027920625502924e-04 3.267071922895231904e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.136039594655772801e-05 1.136039594655772801e-05 0.000000000000000000e+00
9.199000000000000909e+01 3.784334714012044021e+00 -7.485860705575107668e-04 -7.485860705575107668e-04 3.265689038007889549e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.246621755625624923e-06 7.246621755625624923e-06 0.000000000000000000e+00
9.200000000000000000e+01 3.781427972269162829e+00 -7.488895303923682415e-04 -7.488895303923682415e-04 3.265152366813584031e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.009129682311327061e-05 1.009129682311327061e-05 0.000000000000000000e+00
9.201000000000000512e+01 3.773933713917449140e+00 -7.481703214970117800e-04 -7.481703214970117800e-04 3.265622853324256615e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.029170232279099899e-05 1.029170232279099899e-05 0.000000000000000000e+00
9.202000000000001023e+01 3.769912979141262444e+00 -7.471195238657908893e-04 -7.471195238657908893e-04 3.266200725976011654e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.713021270513121255e-06 8.713021270513121255e-06 0.000000000000000000e+00
9.203000000000000114e+01 3.789196100865128258e+00 -7.464774719036388348e-04 -7.464774719036388348e-04 3.266133619074913007e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.577793621636191354e-06 7.577793621636191354e-06 0.000000000000000000e+00
9.203999999999999204e+01 3.784645271991401216e+00 -7.448369130617013556e-04 -7.448369130617013556e-04 3.267370652518948073e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.799351124442070534e-06 6.799351124442070534e-06 0.000000000000000000e+00
9.205000000000001137e+01 3.791483734155169039e+00 -7.460994973515377342e-04 -7.460994973515377342e-04 3.266324986747485793e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.579732173605541227e-06 8.579732173605541227e-06 0.000000000000000000e+00
9.206000000000000227e+01 3.782073865493833953e+00 -7.445967889634590555e-04 -7.445967889634590555e-04 3.267277998936372538e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.408101234259078626e-06 8.408101234259078626e-06 0.000000000000000000e+00
9.207000000000000739e+01 3.799989992305614184e+00 -7.468858549437875066e-04 -7.468858549437875066e-04 3.264978935530651324e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.673754799744293425e-06 9.673754799744293425e-06 0.000000000000000000e+00
9.208000000000001251e+01 3.783384399154980038e+00 -7.455466168200218513e-04 -7.455466168200218513e-04 3.265879793629993469e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.583799966353457239e-06 9.583799966353457239e-06 0.000000000000000000e+00
9.209000000000000341e+01 3.782031929504459988e+00 -7.444890601123750184e-04 -7.444890601123750184e-04 3.266501637725689962e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.614723289928053306e-06 8.614723289928053306e-06 0.000000000000000000e+00
9.209999999999999432e+01 3.777405803694030340e+00 -7.424281068963590070e-04 -7.424281068963590070e-04 3.268041615192357968e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.119033866651131113e-05 1.119033866651131113e-05 0.000000000000000000e+00
9.210999999999999943e+01 3.779164773896559026e+00 -7.415711822008467548e-04 -7.415711822008467548e-04 3.268807593812840725e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.928816829416720054e-06 7.928816829416720054e-06 0.000000000000000000e+00
9.212000000000000455e+01 3.789720538415855877e+00 -7.415546137324944675e-04 -7.415546137324944675e-04 3.268698472462958354e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.953337164771077506e-06 6.953337164771077506e-06 0.000000000000000000e+00
9.213000000000000966e+01 3.784580093139737755e+00 -7.427431558005201905e-04 -7.427431558005201905e-04 3.267707551321048926e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.199372204069182192e-06 9.199372204069182192e-06 0.000000000000000000e+00
9.214000000000000057e+01 3.779815714253937031e+00 -7.437817708222502124e-04 -7.437817708222502124e-04 3.266765093957461807e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.168679537280172537e-05 1.168679537280172537e-05 0.000000000000000000e+00
9.215000000000000568e+01 3.771684632189240993e+00 -7.439739889309228155e-04 -7.439739889309228155e-04 3.266384723199747240e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.016182057821307173e-05 1.016182057821307173e-05 0.000000000000000000e+00
9.216000000000001080e+01 3.765564292922892964e+00 -7.446041814037900487e-04 -7.446041814037900487e-04 3.265497029620208993e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.094255741550145374e-06 8.094255741550145374e-06 0.000000000000000000e+00
9.217000000000000171e+01 3.768476438222368774e+00 -7.449887662239599619e-04 -7.449887662239599619e-04 3.264968424219332081e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.240424895017834650e-06 7.240424895017834650e-06 0.000000000000000000e+00
9.218000000000000682e+01 3.754714392443343929e+00 -7.420358327477140402e-04 -7.420358327477140402e-04 3.267404559192422238e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.795489183972112762e-06 8.795489183972112762e-06 0.000000000000000000e+00
9.219000000000001194e+01 3.757556184688763068e+00 -7.428256074155721762e-04 -7.428256074155721762e-04 3.266630374485530141e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.541827048979813544e-06 9.541827048979813544e-06 0.000000000000000000e+00
9.220000000000000284e+01 3.756447179030346639e+00 -7.429443291211802270e-04 -7.429443291211802270e-04 3.266437114396245856e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.192183590361731702e-05 1.192183590361731702e-05 0.000000000000000000e+00
9.220999999999999375e+01 3.750433241786194749e+00 -7.434979614307503067e-04 -7.434979614307503067e-04 3.266167920730097987e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.098483819503411087e-05 1.098483819503411087e-05 0.000000000000000000e+00
9.221999999999999886e+01 3.735588257439054871e+00 -7.422834867664297297e-04 -7.422834867664297297e-04 3.266964123903926033e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.240838399673013354e-05 1.240838399673013354e-05 0.000000000000000000e+00
9.223000000000000398e+01 3.730519368610796249e+00 -7.407119140669370669e-04 -7.407119140669370669e-04 3.268238747691324207e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.294832146731372176e-05 1.294832146731372176e-05 0.000000000000000000e+00
9.224000000000000909e+01 3.727885043249284269e+00 -7.400139625746433424e-04 -7.400139625746433424e-04 3.268437575822988383e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.071071792581278011e-05 1.071071792581278011e-05 0.000000000000000000e+00
9.225000000000001421e+01 3.729439206645297489e+00 -7.389962135320758208e-04 -7.389962135320758208e-04 3.268966461034513154e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.162858473752412190e-05 1.162858473752412190e-05 0.000000000000000000e+00
9.226000000000000512e+01 3.737028559334968136e+00 -7.400005917687536719e-04 -7.400005917687536719e-04 3.268097741602599838e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.182558498441765635e-05 1.182558498441765635e-05 0.000000000000000000e+00
9.227000000000001023e+01 3.751299122060898217e+00 -7.388859826979057941e-04 -7.388859826979057941e-04 3.268645510676193762e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.494114103577184169e-05 1.494114103577184169e-05 0.000000000000000000e+00
9.228000000000000114e+01 3.751948180614484762e+00 -7.393075665247943358e-04 -7.393075665247943358e-04 3.268080734925221806e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.524165567135786542e-05 1.524165567135786542e-05 0.000000000000000000e+00
9.229000000000000625e+01 3.755921815754335924e+00 -7.402666894398232146e-04 -7.402666894398232146e-04 3.267098772483456355e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.255176780048518717e-05 1.255176780048518717e-05 0.000000000000000000e+00
9.230000000000001137e+01 3.756039949051058535e+00 -7.413176038161355640e-04 -7.413176038161355640e-04 3.266174936418326586e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.215784133137013221e-05 1.215784133137013221e-05 0.000000000000000000e+00
9.231000000000000227e+01 3.748605721437185956e+00 -7.407558921861302640e-04 -7.407558921861302640e-04 3.266385498141546712e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.089304374472821117e-05 1.089304374472821117e-05 0.000000000000000000e+00
9.231999999999999318e+01 3.753181789438834404e+00 -7.383617734250801524e-04 -7.383617734250801524e-04 3.267850027089222184e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.066239291613007282e-05 1.066239291613007282e-05 0.000000000000000000e+00
9.232999999999999829e+01 3.762281073098569184e+00 -7.386038634566184907e-04 -7.386038634566184907e-04 3.267228515424905847e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.806146396225335765e-06 8.806146396225335765e-06 0.000000000000000000e+00
9.234000000000000341e+01 3.754294205010007435e+00 -7.387559412658432738e-04 -7.387559412658432738e-04 3.266830597531793045e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.943003021555696411e-06 8.943003021555696411e-06 0.000000000000000000e+00
9.235000000000000853e+01 3.765085643178533559e+00 -7.388796938781915695e-04 -7.388796938781915695e-04 3.266778130283218886e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.040703976241669921e-05 1.040703976241669921e-05 0.000000000000000000e+00
9.236000000000001364e+01 3.753059404822349343e+00 -7.395659543677566682e-04 -7.395659543677566682e-04 3.266536104955762625e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.399807451254849568e-06 9.399807451254849568e-06 0.000000000000000000e+00
9.237000000000000455e+01 3.752363582618202464e+00 -7.399111886492251450e-04 -7.399111886492251450e-04 3.266044698896087256e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.229837260218172414e-06 8.229837260218172414e-06 0.000000000000000000e+00
9.238000000000000966e+01 3.745991735820439317e+00 -7.395549577027978310e-04 -7.395549577027978310e-04 3.266208760868064747e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.972852346470750159e-06 5.972852346470750159e-06 0.000000000000000000e+00
9.239000000000000057e+01 3.751282184784442642e+00 -7.389282582039988960e-04 -7.389282582039988960e-04 3.266695867302490009e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.627704566438447636e-06 7.627704566438447636e-06 0.000000000000000000e+00
9.240000000000000568e+01 3.753864019397851415e+00 -7.398471097359084767e-04 -7.398471097359084767e-04 3.265598617581886732e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.441018796133015411e-06 9.441018796133015411e-06 0.000000000000000000e+00
9.241000000000001080e+01 3.764143291702542360e+00 -7.384286346679508556e-04 -7.384286346679508556e-04 3.266369944105735653e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.159852930563924024e-06 7.159852930563924024e-06 0.000000000000000000e+00
9.242000000000000171e+01 3.786862682522308177e+00 -7.391531253157399787e-04 -7.391531253157399787e-04 3.265452051130119226e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.863140353323655505e-06 5.863140353323655505e-06 0.000000000000000000e+00
9.242999999999999261e+01 3.779331834851698879e+00 -7.406720132539145124e-04 -7.406720132539145124e-04 3.264364448301798717e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.560977525694336676e-06 6.560977525694336676e-06 0.000000000000000000e+00
9.243999999999999773e+01 3.786523308993132719e+00 -7.416987024147991218e-04 -7.416987024147991218e-04 3.263454914716908465e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.638952087023600444e-06 7.638952087023600444e-06 0.000000000000000000e+00
9.245000000000000284e+01 3.791698670133892168e+00 -7.416017076791148969e-04 -7.416017076791148969e-04 3.263229818502227017e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.736865281991974242e-06 6.736865281991974242e-06 0.000000000000000000e+00
9.246000000000000796e+01 3.781468725696196742e+00 -7.406168931360062723e-04 -7.406168931360062723e-04 3.263846079893115839e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.527846593249741490e-06 5.527846593249741490e-06 0.000000000000000000e+00
9.247000000000001307e+01 3.795045380543293767e+00 -7.402560547572411762e-04 -7.402560547572411762e-04 3.263564145099105326e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.671017786052643452e-06 5.671017786052643452e-06 0.000000000000000000e+00
9.248000000000000398e+01 3.783154100497200467e+00 -7.384727631452268079e-04 -7.384727631452268079e-04 3.264825138922151732e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.862481932555711846e-06 7.862481932555711846e-06 0.000000000000000000e+00
9.249000000000000909e+01 3.787086441912093537e+00 -7.419335903907579421e-04 -7.419335903907579421e-04 3.262122529112238277e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.473466475405310239e-06 8.473466475405310239e-06 0.000000000000000000e+00
9.250000000000000000e+01 3.773163771128207777e+00 -7.412069368742792239e-04 -7.412069368742792239e-04 3.262537142601213027e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.556244704223720684e-06 5.556244704223720684e-06 0.000000000000000000e+00
9.251000000000000512e+01 3.777711121002298000e+00 -7.411455693086368198e-04 -7.411455693086368198e-04 3.262200556168828788e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.779646660059026558e-06 4.779646660059026558e-06 0.000000000000000000e+00
9.252000000000001023e+01 3.757156340486862867e+00 -7.402861662314103031e-04 -7.402861662314103031e-04 3.263020523084393013e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.896353301835679210e-06 5.896353301835679210e-06 0.000000000000000000e+00
9.253000000000000114e+01 3.748893943750838620e+00 -7.399644200381910427e-04 -7.399644200381910427e-04 3.263253660833085587e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.803450545871701489e-06 7.803450545871701489e-06 0.000000000000000000e+00
9.253999999999999204e+01 3.751034101856588254e+00 -7.402394292669188438e-04 -7.402394292669188438e-04 3.262537305811934875e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.568733877916117489e-06 5.568733877916117489e-06 0.000000000000000000e+00
9.254999999999999716e+01 3.755209493486184602e+00 -7.399991351422411214e-04 -7.399991351422411214e-04 3.262366923591759628e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.015447021817180108e-06 7.015447021817180108e-06 0.000000000000000000e+00
9.256000000000000227e+01 3.757037117592606279e+00 -7.409672311644595723e-04 -7.409672311644595723e-04 3.261714120192387141e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.452179769118482307e-06 7.452179769118482307e-06 0.000000000000000000e+00
9.257000000000000739e+01 3.776302132080985974e+00 -7.430306224930373609e-04 -7.430306224930373609e-04 3.259407304004300283e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.006781155820428252e-05 1.006781155820428252e-05 0.000000000000000000e+00
9.258000000000001251e+01 3.774047139661994343e+00 -7.446816721131557879e-04 -7.446816721131557879e-04 3.258119735481475655e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.487973303356959882e-06 9.487973303356959882e-06 0.000000000000000000e+00
9.259000000000000341e+01 3.783846425509067579e+00 -7.468974055999558041e-04 -7.468974055999558041e-04 3.255998954190424921e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.751410130397986442e-06 6.751410130397986442e-06 0.000000000000000000e+00
9.260000000000000853e+01 3.773915598580173114e+00 -7.435327912205689713e-04 -7.435327912205689713e-04 3.258275259330419120e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.544504544115666484e-06 7.544504544115666484e-06 0.000000000000000000e+00
9.260999999999999943e+01 3.771228331806135259e+00 -7.439677294121135008e-04 -7.439677294121135008e-04 3.257924915459034082e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.474575122009077123e-06 8.474575122009077123e-06 0.000000000000000000e+00
9.262000000000000455e+01 3.762120169768969014e+00 -7.427015120953520339e-04 -7.427015120953520339e-04 3.259230733420644881e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.745737995349149357e-06 8.745737995349149357e-06 0.000000000000000000e+00
9.263000000000000966e+01 3.773867277404042486e+00 -7.443509740482343907e-04 -7.443509740482343907e-04 3.257703184620984805e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.982199383433033292e-06 7.982199383433033292e-06 0.000000000000000000e+00
9.264000000000000057e+01 3.767695730050752978e+00 -7.445693538268199950e-04 -7.445693538268199950e-04 3.257319937119445552e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.959868081017346765e-06 7.959868081017346765e-06 0.000000000000000000e+00
9.264999999999999147e+01 3.771866512348930556e+00 -7.452197717186840546e-04 -7.452197717186840546e-04 3.256957653531177669e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.990450452526562252e-06 8.990450452526562252e-06 0.000000000000000000e+00
9.266000000000001080e+01 3.759122602591833839e+00 -7.452659764673463805e-04 -7.452659764673463805e-04 3.256902276973516670e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.800489104576874466e-06 8.800489104576874466e-06 0.000000000000000000e+00
9.267000000000000171e+01 3.764708664406411831e+00 -7.458925473284000029e-04 -7.458925473284000029e-04 3.256015610954659619e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.491701648451515822e-06 7.491701648451515822e-06 0.000000000000000000e+00
9.268000000000000682e+01 3.736151288111573265e+00 -7.431928115307747046e-04 -7.431928115307747046e-04 3.258535797826071801e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.553495639136923366e-06 4.553495639136923366e-06 0.000000000000000000e+00
9.269000000000001194e+01 3.730916398302430270e+00 -7.419289401504223450e-04 -7.419289401504223450e-04 3.259290220255486910e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.442931890921489124e-06 5.442931890921489124e-06 0.000000000000000000e+00
9.270000000000000284e+01 3.731274991444593070e+00 -7.410663570501096076e-04 -7.410663570501096076e-04 3.260021138074670550e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.646970788706005485e-06 7.646970788706005485e-06 0.000000000000000000e+00
9.270999999999999375e+01 3.739125266722287400e+00 -7.422139078200648121e-04 -7.422139078200648121e-04 3.259072920733312505e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.903024815563519729e-06 6.903024815563519729e-06 0.000000000000000000e+00
9.271999999999999886e+01 3.760461387364231634e+00 -7.432541207944718059e-04 -7.432541207944718059e-04 3.257632411633874981e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.239548796539215535e-06 7.239548796539215535e-06 0.000000000000000000e+00
9.273000000000000398e+01 3.767312025762422856e+00 -7.448823714081729760e-04 -7.448823714081729760e-04 3.255915723001714604e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.605083805085032044e-06 6.605083805085032044e-06 0.000000000000000000e+00
9.274000000000000909e+01 3.758408123595184058e+00 -7.442644835433051293e-04 -7.442644835433051293e-04 3.256443408461586670e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.103430043110798122e-06 7.103430043110798122e-06 0.000000000000000000e+00
9.275000000000000000e+01 3.764687168948508855e+00 -7.444835489279447594e-04 -7.444835489279447594e-04 3.256063267128140409e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.778121885380170371e-06 3.778121885380170371e-06 0.000000000000000000e+00
9.276000000000000512e+01 3.765781818088682620e+00 -7.431101086991266907e-04 -7.431101086991266907e-04 3.256862429381440196e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.308844801388605182e-06 2.308844801388605182e-06 0.000000000000000000e+00
9.277000000000001023e+01 3.776112311935010624e+00 -7.435723192481713713e-04 -7.435723192481713713e-04 3.256312168679105115e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.471014876085249950e-06 2.471014876085249950e-06 0.000000000000000000e+00
9.278000000000000114e+01 3.765167143770054015e+00 -7.430781783895918247e-04 -7.430781783895918247e-04 3.256670752227594027e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.317984477280768367e-06 6.317984477280768367e-06 0.000000000000000000e+00
9.279000000000000625e+01 3.777951037800253431e+00 -7.444303497906186971e-04 -7.444303497906186971e-04 3.255420047606121929e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.165139092639186208e-06 8.165139092639186208e-06 0.000000000000000000e+00
9.280000000000001137e+01 3.782643887146962314e+00 -7.443031912989111522e-04 -7.443031912989111522e-04 3.255231754729771582e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.830686557757932375e-06 7.830686557757932375e-06 0.000000000000000000e+00
9.281000000000000227e+01 3.788050805241436336e+00 -7.446861675966722632e-04 -7.446861675966722632e-04 3.254463415178851100e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.798338305041328563e-06 6.798338305041328563e-06 0.000000000000000000e+00
9.281999999999999318e+01 3.779811985589275558e+00 -7.440457776689891368e-04 -7.440457776689891368e-04 3.255026175120676406e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.604164249863201825e-06 5.604164249863201825e-06 0.000000000000000000e+00
9.282999999999999829e+01 3.766953899066258771e+00 -7.429234405820380176e-04 -7.429234405820380176e-04 3.256127711381997337e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.688233224765306978e-06 6.688233224765306978e-06 0.000000000000000000e+00
9.284000000000000341e+01 3.766614433301383791e+00 -7.421323377348450299e-04 -7.421323377348450299e-04 3.256619259240164505e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.013771682018679939e-06 6.013771682018679939e-06 0.000000000000000000e+00
9.285000000000000853e+01 3.768534989784312117e+00 -7.415913667986658714e-04 -7.415913667986658714e-04 3.256702458051518987e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.173537734962708991e-06 6.173537734962708991e-06 0.000000000000000000e+00
9.286000000000001364e+01 3.773231259190610309e+00 -7.414950468929216217e-04 -7.414950468929216217e-04 3.256561844205931449e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.783629223331465888e-06 8.783629223331465888e-06 0.000000000000000000e+00
9.287000000000000455e+01 3.775283703093567311e+00 -7.424812032589259885e-04 -7.424812032589259885e-04 3.255740652077767040e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.774798317605528318e-06 9.774798317605528318e-06 0.000000000000000000e+00
9.288000000000000966e+01 3.765496714066279615e+00 -7.412486042744576356e-04 -7.412486042744576356e-04 3.256809638276069758e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.033951146860314120e-05 1.033951146860314120e-05 0.000000000000000000e+00
9.289000000000000057e+01 3.758252646413144937e+00 -7.400305090568029239e-04 -7.400305090568029239e-04 3.257494333059955986e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.693108640082039721e-06 6.693108640082039721e-06 0.000000000000000000e+00
9.290000000000000568e+01 3.760811315874942995e+00 -7.398831109283037508e-04 -7.398831109283037508e-04 3.257363984789148773e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.860577656168876362e-06 7.860577656168876362e-06 0.000000000000000000e+00
9.291000000000001080e+01 3.762725566601849980e+00 -7.402401950040260296e-04 -7.402401950040260296e-04 3.256953208854244792e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.342660358853116173e-06 6.342660358853116173e-06 0.000000000000000000e+00
9.292000000000000171e+01 3.759336093523786282e+00 -7.380320223014229805e-04 -7.380320223014229805e-04 3.258713209311036304e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.545511174813022720e-06 8.545511174813022720e-06 0.000000000000000000e+00
9.292999999999999261e+01 3.758399365157491623e+00 -7.380904005814645404e-04 -7.380904005814645404e-04 3.258388521453129782e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.607637996593531557e-06 9.607637996593531557e-06 0.000000000000000000e+00
9.293999999999999773e+01 3.750141293692359046e+00 -7.374371088962124350e-04 -7.374371088962124350e-04 3.258717444777675764e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.630461368534682179e-06 8.630461368534682179e-06 0.000000000000000000e+00
9.295000000000000284e+01 3.747968745145548120e+00 -7.371489795026313178e-04 -7.371489795026313178e-04 3.259086164255003773e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.001360330011902660e-05 1.001360330011902660e-05 0.000000000000000000e+00
9.296000000000000796e+01 3.748625064564582665e+00 -7.374313912111342146e-04 -7.374313912111342146e-04 3.258646906988951438e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.891704116897446431e-06 9.891704116897446431e-06 0.000000000000000000e+00
9.297000000000001307e+01 3.733940222072367199e+00 -7.365608678472381193e-04 -7.365608678472381193e-04 3.259549685393188998e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.417733455643637015e-06 9.417733455643637015e-06 0.000000000000000000e+00
9.298000000000000398e+01 3.734102280853337508e+00 -7.360348725892493314e-04 -7.360348725892493314e-04 3.259413366831523955e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.941181218588713621e-06 8.941181218588713621e-06 0.000000000000000000e+00
9.299000000000000909e+01 3.740450808278945161e+00 -7.366669802812334357e-04 -7.366669802812334357e-04 3.258603195239601023e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.132024095465839992e-06 9.132024095465839992e-06 0.000000000000000000e+00
9.300000000000000000e+01 3.748420351397120598e+00 -7.375314236725257020e-04 -7.375314236725257020e-04 3.257930423780920864e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.925392069421449509e-06 9.925392069421449509e-06 0.000000000000000000e+00
9.301000000000000512e+01 3.748573955725571061e+00 -7.354763654483991797e-04 -7.354763654483991797e-04 3.259332136253278067e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.057828163977913882e-06 8.057828163977913882e-06 0.000000000000000000e+00
9.302000000000001023e+01 3.745408673913223740e+00 -7.367701960506441248e-04 -7.367701960506441248e-04 3.258141174666741085e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.767246505667374004e-06 8.767246505667374004e-06 0.000000000000000000e+00
9.303000000000000114e+01 3.734946099632652228e+00 -7.370785448763638153e-04 -7.370785448763638153e-04 3.257794485690674445e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.191434621520634560e-06 6.191434621520634560e-06 0.000000000000000000e+00
9.303999999999999204e+01 3.742139507320113800e+00 -7.373414029056310319e-04 -7.373414029056310319e-04 3.257265043928358448e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.030529854831671102e-06 7.030529854831671102e-06 0.000000000000000000e+00
