 (9.401000000000000512e+01+0.000000000000000000e+00j)  (3.737828779105593302e+00+0.000000000000000000e+00j)  (-7.332415571375619241e-04+-8.083665614779954914e-06j)  (-7.332415571375619241e-04+8.083665614779954914e-06j)  (3.246860752124808425e-07+0.000000000000000000e+00j)
 (9.402000000000001023e+01+0.000000000000000000e+00j)  (3.747524750054179954e+00+0.000000000000000000e+00j)  (-7.338769823116666384e-04+-8.089757651219574487e-06j)  (-7.338769823116666384e-04+8.089757651219574487e-06j)  (3.246360063863108604e-07+0.000000000000000000e+00j)
 (9.403000000000000114e+01+0.000000000000000000e+00j)  (3.739613242906940194e+00+0.000000000000000000e+00j)  (-7.337371062295455987e-04+-9.888705970113054471e-06j)  (-7.337371062295455987e-04+9.888705970113054471e-06j)  (3.246229957417674674e-07+0.000000000000000000e+00j)
 (9.403999999999999204e+01+0.000000000000000000e+00j)  (3.743025032797242524e+00+0.000000000000000000e+00j)  (-7.350796528585424282e-04+-1.263315778346673493e-05j)  (-7.350796528585424282e-04+1.263315778346673493e-05j)  (3.245035965537278266e-07+0.000000000000000000e+00j)
 (9.404999999999999716e+01+0.000000000000000000e+00j)  (3.741100716685828331e+00+0.000000000000000000e+00j)  (-7.348349270604565778e-04+-1.216183681533329942e-05j)  (-7.348349270604565778e-04+1.216183681533329942e-05j)  (3.245064504766124944e-07+0.000000000000000000e+00j)
 (9.406000000000000227e+01+0.000000000000000000e+00j)  (3.737915585322354239e+00+0.000000000000000000e+00j)  (-7.358792999513295548e-04+-1.313451070420971272e-05j)  (-7.358792999513295548e-04+1.313451070420971272e-05j)  (3.244145558013688028e-07+0.000000000000000000e+00j)
 (9.407000000000002160e+01+0.000000000000000000e+00j)  (3.736239969155058738e+00+0.000000000000000000e+00j)  (-7.356158071637646564e-04+-1.172854499837468544e-05j)  (-7.356158071637646564e-04+1.172854499837468544e-05j)  (3.244372773318531432e-07+0.000000000000000000e+00j)
 (9.408000000000001251e+01+0.000000000000000000e+00j)  (3.748715860079354645e+00+0.000000000000000000e+00j)  (-7.344604711097898900e-04+-9.621481773864700327e-06j)  (-7.344604711097898900e-04+9.621481773864700327e-06j)  (3.244943546821922699e-07+0.000000000000000000e+00j)
 (9.409000000000000341e+01+0.000000000000000000e+00j)  (3.756646620037317419e+00+0.000000000000000000e+00j)  (-7.341093566915497109e-04+-1.146475120129424254e-05j)  (-7.341093566915497109e-04+1.146475120129424254e-05j)  (3.245030486056155535e-07+0.000000000000000000e+00j)
 (9.410000000000000853e+01+0.000000000000000000e+00j)  (3.764428888885427149e+00+0.000000000000000000e+00j)  (-7.352079434150189403e-04+-1.329551161457874628e-05j)  (-7.352079434150189403e-04+1.329551161457874628e-05j)  (3.244070180556594484e-07+0.000000000000000000e+00j)
 (9.410999999999999943e+01+0.000000000000000000e+00j)  (3.768742418701665375e+00+0.000000000000000000e+00j)  (-7.367997273557753317e-04+-1.402270604936671681e-05j)  (-7.367997273557753317e-04+1.402270604936671681e-05j)  (3.242603999471361857e-07+0.000000000000000000e+00j)
 (9.412000000000000455e+01+0.000000000000000000e+00j)  (3.760026301433180507e+00+0.000000000000000000e+00j)  (-7.379685709086620127e-04+-1.294834835376690928e-05j)  (-7.379685709086620127e-04+1.294834835376690928e-05j)  (3.241819707847294730e-07+0.000000000000000000e+00j)
 (9.413000000000000966e+01+0.000000000000000000e+00j)  (3.749198177340338667e+00+0.000000000000000000e+00j)  (-7.386866839476408271e-04+-1.327952051327868131e-05j)  (-7.386866839476408271e-04+1.327952051327868131e-05j)  (3.241016515307755714e-07+0.000000000000000000e+00j)
 (9.414000000000000057e+01+0.000000000000000000e+00j)  (3.749001680242269430e+00+0.000000000000000000e+00j)  (-7.384339912821673898e-04+-1.182749611288526053e-05j)  (-7.384339912821673898e-04+1.182749611288526053e-05j)  (3.240904981746455335e-07+0.000000000000000000e+00j)
 (9.414999999999999147e+01+0.000000000000000000e+00j)  (3.740797400794787286e+00+0.000000000000000000e+00j)  (-7.360058001014808081e-04+-1.057037385506451953e-05j)  (-7.360058001014808081e-04+1.057037385506451953e-05j)  (3.242800845766525955e-07+0.000000000000000000e+00j)
 (9.415999999999999659e+01+0.000000000000000000e+00j)  (3.750674871847185621e+00+0.000000000000000000e+00j)  (-7.383527087275084918e-04+-9.638318891553202013e-06j)  (-7.383527087275084918e-04+9.638318891553202013e-06j)  (3.240779745557592645e-07+0.000000000000000000e+00j)
 (9.417000000000000171e+01+0.000000000000000000e+00j)  (3.743117440281199748e+00+0.000000000000000000e+00j)  (-7.358702074401150123e-04+-1.150439772379640221e-05j)  (-7.358702074401150123e-04+1.150439772379640221e-05j)  (3.242513163853630038e-07+0.000000000000000000e+00j)
 (9.418000000000000682e+01+0.000000000000000000e+00j)  (3.745640806638622422e+00+0.000000000000000000e+00j)  (-7.363371073917195347e-04+-1.244007892641088776e-05j)  (-7.363371073917195347e-04+1.244007892641088776e-05j)  (3.241900365644635681e-07+0.000000000000000000e+00j)
 (9.419000000000001194e+01+0.000000000000000000e+00j)  (3.740646622770342322e+00+0.000000000000000000e+00j)  (-7.367045431779046995e-04+-1.244145107150448889e-05j)  (-7.367045431779046995e-04+1.244145107150448889e-05j)  (3.241736783239802802e-07+0.000000000000000000e+00j)
 (9.420000000000000284e+01+0.000000000000000000e+00j)  (3.731261572255474945e+00+0.000000000000000000e+00j)  (-7.372688733164624569e-04+-1.071056196783184839e-05j)  (-7.372688733164624569e-04+1.071056196783184839e-05j)  (3.241505442148131295e-07+0.000000000000000000e+00j)
 (9.421000000000000796e+01+0.000000000000000000e+00j)  (3.726022001504883718e+00+0.000000000000000000e+00j)  (-7.366614950469704305e-04+-8.803512997868543456e-06j)  (-7.366614950469704305e-04+8.803512997868543456e-06j)  (3.241759171465185885e-07+0.000000000000000000e+00j)
 (9.421999999999999886e+01+0.000000000000000000e+00j)  (3.702262652053644132e+00+0.000000000000000000e+00j)  (-7.345967153026115339e-04+-9.570576373390387380e-06j)  (-7.345967153026115339e-04+9.570576373390387380e-06j)  (3.243787022107488913e-07+0.000000000000000000e+00j)
 (9.423000000000000398e+01+0.000000000000000000e+00j)  (3.715538810998558095e+00+0.000000000000000000e+00j)  (-7.355004805774177472e-04+-8.247908088545152902e-06j)  (-7.355004805774177472e-04+8.247908088545152902e-06j)  (3.242672605272047857e-07+0.000000000000000000e+00j)
 (9.424000000000000909e+01+0.000000000000000000e+00j)  (3.716069242289672392e+00+0.000000000000000000e+00j)  (-7.335594333505595938e-04+-8.700050647551793841e-06j)  (-7.335594333505595938e-04+8.700050647551793841e-06j)  (3.244159705140884709e-07+0.000000000000000000e+00j)
 (9.425000000000000000e+01+0.000000000000000000e+00j)  (3.726236222505983520e+00+0.000000000000000000e+00j)  (-7.348603176221110613e-04+-1.003765693981364822e-05j)  (-7.348603176221110613e-04+1.003765693981364822e-05j)  (3.243256551714293118e-07+0.000000000000000000e+00j)
 (9.425999999999999091e+01+0.000000000000000000e+00j)  (3.731574398281370719e+00+0.000000000000000000e+00j)  (-7.368707778324643833e-04+-9.143901411577925456e-06j)  (-7.368707778324643833e-04+9.143901411577925456e-06j)  (3.241485492380150189e-07+0.000000000000000000e+00j)
 (9.427000000000001023e+01+0.000000000000000000e+00j)  (3.721417275839899563e+00+0.000000000000000000e+00j)  (-7.356655472566273144e-04+-9.121533702269603284e-06j)  (-7.356655472566273144e-04+9.121533702269603284e-06j)  (3.242400193155789193e-07+0.000000000000000000e+00j)
 (9.428000000000000114e+01+0.000000000000000000e+00j)  (3.728784359218160649e+00+0.000000000000000000e+00j)  (-7.387264589521077510e-04+-4.799943945473689672e-06j)  (-7.387264589521077510e-04+4.799943945473689672e-06j)  (3.240095773240603548e-07+0.000000000000000000e+00j)
 (9.429000000000000625e+01+0.000000000000000000e+00j)  (3.724835350823672897e+00+0.000000000000000000e+00j)  (-7.374595569428103259e-04+-4.402155958009808300e-06j)  (-7.374595569428103259e-04+4.402155958009808300e-06j)  (3.240897477057468138e-07+0.000000000000000000e+00j)
 (9.430000000000001137e+01+0.000000000000000000e+00j)  (3.737996377786545033e+00+0.000000000000000000e+00j)  (-7.378015707810514981e-04+-4.517216213110372602e-06j)  (-7.378015707810514981e-04+4.517216213110372602e-06j)  (3.240183053383775968e-07+0.000000000000000000e+00j)
 (9.431000000000000227e+01+0.000000000000000000e+00j)  (3.739495951579751676e+00+0.000000000000000000e+00j)  (-7.370503359397069867e-04+-5.451663020320719646e-06j)  (-7.370503359397069867e-04+5.451663020320719646e-06j)  (3.240372843807300631e-07+0.000000000000000000e+00j)
 (9.432000000000000739e+01+0.000000000000000000e+00j)  (3.742891157869431940e+00+0.000000000000000000e+00j)  (-7.367661510735155949e-04+-5.893267121244099253e-06j)  (-7.367661510735155949e-04+5.893267121244099253e-06j)  (3.240608103166290996e-07+0.000000000000000000e+00j)
 (9.432999999999999829e+01+0.000000000000000000e+00j)  (3.751967689838603182e+00+0.000000000000000000e+00j)  (-7.379426188702648253e-04+-4.291736875766044701e-06j)  (-7.379426188702648253e-04+4.291736875766044701e-06j)  (3.239033002879233220e-07+0.000000000000000000e+00j)
 (9.434000000000000341e+01+0.000000000000000000e+00j)  (3.750354018060069183e+00+0.000000000000000000e+00j)  (-7.379177252538412926e-04+-6.988432776214742515e-06j)  (-7.379177252538412926e-04+6.988432776214742515e-06j)  (3.239248360774132241e-07+0.000000000000000000e+00j)
 (9.435000000000000853e+01+0.000000000000000000e+00j)  (3.746431842575421278e+00+0.000000000000000000e+00j)  (-7.389790139615509505e-04+-3.844056693426768756e-06j)  (-7.389790139615509505e-04+3.844056693426768756e-06j)  (3.238358428101370107e-07+0.000000000000000000e+00j)
 (9.435999999999999943e+01+0.000000000000000000e+00j)  (3.749764121982064324e+00+0.000000000000000000e+00j)  (-7.382315340469294005e-04+-2.894454570207049728e-06j)  (-7.382315340469294005e-04+2.894454570207049728e-06j)  (3.238633846213600069e-07+0.000000000000000000e+00j)
 (9.437000000000000455e+01+0.000000000000000000e+00j)  (3.753065109698995094e+00+0.000000000000000000e+00j)  (-7.384929500572083496e-04+-2.421311678198264386e-06j)  (-7.384929500572083496e-04+2.421311678198264386e-06j)  (3.238375240791002097e-07+0.000000000000000000e+00j)
 (9.438000000000000966e+01+0.000000000000000000e+00j)  (3.756401178150278852e+00+0.000000000000000000e+00j)  (-7.375763888116103903e-04+-3.284394077490999440e-06j)  (-7.375763888116103903e-04+3.284394077490999440e-06j)  (3.238928704964174814e-07+0.000000000000000000e+00j)
 (9.439000000000000057e+01+0.000000000000000000e+00j)  (3.753777696964875510e+00+0.000000000000000000e+00j)  (-7.358238507352914907e-04+-5.949779618119934520e-06j)  (-7.358238507352914907e-04+5.949779618119934520e-06j)  (3.239995158898844272e-07+0.000000000000000000e+00j)
 (9.440000000000000568e+01+0.000000000000000000e+00j)  (3.753179272017523438e+00+0.000000000000000000e+00j)  (-7.363479518648492457e-04+-5.085531696095606775e-06j)  (-7.363479518648492457e-04+5.085531696095606775e-06j)  (3.239697224626950356e-07+0.000000000000000000e+00j)
 (9.441000000000001080e+01+0.000000000000000000e+00j)  (3.736821568931749216e+00+0.000000000000000000e+00j)  (-7.358974077735859530e-04+-5.773475958598387381e-06j)  (-7.358974077735859530e-04+5.773475958598387381e-06j)  (3.240272579498658436e-07+0.000000000000000000e+00j)
 (9.442000000000000171e+01+0.000000000000000000e+00j)  (3.736914254987638628e+00+0.000000000000000000e+00j)  (-7.368340904799789912e-04+-4.102295635035837999e-06j)  (-7.368340904799789912e-04+4.102295635035837999e-06j)  (3.239335098968578999e-07+0.000000000000000000e+00j)
 (9.443000000000000682e+01+0.000000000000000000e+00j)  (3.725739371910319342e+00+0.000000000000000000e+00j)  (-7.360888744772137084e-04+-3.472582698385596638e-06j)  (-7.360888744772137084e-04+3.472582698385596638e-06j)  (3.239638852066926173e-07+0.000000000000000000e+00j)
 (9.443999999999999773e+01+0.000000000000000000e+00j)  (3.719806437388767151e+00+0.000000000000000000e+00j)  (-7.363026459785878804e-04+-3.178649507240356249e-06j)  (-7.363026459785878804e-04+3.178649507240356249e-06j)  (3.239981436603951432e-07+0.000000000000000000e+00j)
 (9.445000000000000284e+01+0.000000000000000000e+00j)  (3.711727497736662773e+00+0.000000000000000000e+00j)  (-7.345495213904988403e-04+-2.133203013192506860e-06j)  (-7.345495213904988403e-04+2.133203013192506860e-06j)  (3.241046073992140196e-07+0.000000000000000000e+00j)
 (9.446000000000000796e+01+0.000000000000000000e+00j)  (3.721532613516907340e+00+0.000000000000000000e+00j)  (-7.346164396534274896e-04+-4.878346813790252766e-06j)  (-7.346164396534274896e-04+4.878346813790252766e-06j)  (3.240650509804778064e-07+0.000000000000000000e+00j)
 (9.447000000000001307e+01+0.000000000000000000e+00j)  (3.710794224740260994e+00+0.000000000000000000e+00j)  (-7.344883278765764129e-04+-5.022118522675560246e-06j)  (-7.344883278765764129e-04+5.022118522675560246e-06j)  (3.240719936872886673e-07+0.000000000000000000e+00j)
 (9.448000000000000398e+01+0.000000000000000000e+00j)  (3.701647550268355680e+00+0.000000000000000000e+00j)  (-7.343476996156708377e-04+-5.141402732189420051e-06j)  (-7.343476996156708377e-04+5.141402732189420051e-06j)  (3.240865092266970669e-07+0.000000000000000000e+00j)
 (9.449000000000000909e+01+0.000000000000000000e+00j)  (3.703522962236067251e+00+0.000000000000000000e+00j)  (-7.351898742740477135e-04+-3.444522963966553727e-06j)  (-7.351898742740477135e-04+3.444522963966553727e-06j)  (3.240108250599008755e-07+0.000000000000000000e+00j)
 (9.450000000000000000e+01+0.000000000000000000e+00j)  (3.702337256509627750e+00+0.000000000000000000e+00j)  (-7.353467485257708831e-04+-2.147229103034395222e-06j)  (-7.353467485257708831e-04+2.147229103034395222e-06j)  (3.239889078573129465e-07+0.000000000000000000e+00j)
 (9.451000000000000512e+01+0.000000000000000000e+00j)  (3.705869640437076562e+00+0.000000000000000000e+00j)  (-7.365637251515209450e-04+-1.308144561343310912e-06j)  (-7.365637251515209450e-04+1.308144561343310912e-06j)  (3.238752543891390078e-07+0.000000000000000000e+00j)
 (9.452000000000001023e+01+0.000000000000000000e+00j)  (3.709832381293343140e+00+0.000000000000000000e+00j)  (-7.363644800928220366e-04+-3.369050357186090472e-07j)  (-7.363644800928220366e-04+3.369050357186090472e-07j)  (3.238474956501602527e-07+0.000000000000000000e+00j)
 (9.453000000000000114e+01+0.000000000000000000e+00j)  (3.717711341961035476e+00+0.000000000000000000e+00j)  (-7.360942626372199860e-04+-8.626413887805267853e-07j)  (-7.360942626372199860e-04+8.626413887805267853e-07j)  (3.238625391063388339e-07+0.000000000000000000e+00j)
 (9.453999999999999204e+01+0.000000000000000000e+00j)  (3.729472187173355824e+00+0.000000000000000000e+00j)  (-7.371813844120369804e-04+-1.978585299164787856e-06j)  (-7.371813844120369804e-04+1.978585299164787856e-06j)  (3.237800273789626434e-07+0.000000000000000000e+00j)
 (9.454999999999999716e+01+0.000000000000000000e+00j)  (3.749242585601255229e+00+0.000000000000000000e+00j)  (-7.374121105997450808e-04+-4.164498033926890856e-06j)  (-7.374121105997450808e-04+4.164498033926890856e-06j)  (3.236852379894774084e-07+0.000000000000000000e+00j)
 (9.456000000000000227e+01+0.000000000000000000e+00j)  (3.748323551864354286e+00+0.000000000000000000e+00j)  (-7.384922324833139481e-04+-4.239626276247783452e-06j)  (-7.384922324833139481e-04+4.239626276247783452e-06j)  (3.235976355827188139e-07+0.000000000000000000e+00j)
 (9.457000000000002160e+01+0.000000000000000000e+00j)  (3.737846709436315251e+00+0.000000000000000000e+00j)  (-7.387029276555357642e-04+-3.492347691817243960e-06j)  (-7.387029276555357642e-04+3.492347691817243960e-06j)  (3.235987308626466345e-07+0.000000000000000000e+00j)
 (9.458000000000001251e+01+0.000000000000000000e+00j)  (3.738896794734107409e+00+0.000000000000000000e+00j)  (-7.383129179289974354e-04+-2.094452750868020241e-06j)  (-7.383129179289974354e-04+2.094452750868020241e-06j)  (3.236235435011468016e-07+0.000000000000000000e+00j)
 (9.459000000000000341e+01+0.000000000000000000e+00j)  (3.740238574761598045e+00+0.000000000000000000e+00j)  (-7.372269539948269343e-04+-3.992223274525284956e-06j)  (-7.372269539948269343e-04+3.992223274525284956e-06j)  (3.236721308148727837e-07+0.000000000000000000e+00j)
 (9.460000000000000853e+01+0.000000000000000000e+00j)  (3.744544644487940221e+00+0.000000000000000000e+00j)  (-7.363208176657447344e-04+-5.380432622013114763e-06j)  (-7.363208176657447344e-04+5.380432622013114763e-06j)  (3.237062565324093907e-07+0.000000000000000000e+00j)
 (9.460999999999999943e+01+0.000000000000000000e+00j)  (3.745485722857336164e+00+0.000000000000000000e+00j)  (-7.361536323757553006e-04+-5.168104890778214345e-06j)  (-7.361536323757553006e-04+5.168104890778214345e-06j)  (3.237173251601845453e-07+0.000000000000000000e+00j)
 (9.462000000000000455e+01+0.000000000000000000e+00j)  (3.746685665088667960e+00+0.000000000000000000e+00j)  (-7.356506196569912110e-04+-6.292549756033655971e-06j)  (-7.356506196569912110e-04+6.292549756033655971e-06j)  (3.237475501260867078e-07+0.000000000000000000e+00j)
 (9.463000000000000966e+01+0.000000000000000000e+00j)  (3.737463135631747591e+00+0.000000000000000000e+00j)  (-7.355277767861735042e-04+-6.061609427965366110e-06j)  (-7.355277767861735042e-04+6.061609427965366110e-06j)  (3.237736500443865900e-07+0.000000000000000000e+00j)
 (9.464000000000000057e+01+0.000000000000000000e+00j)  (3.730702512258237569e+00+0.000000000000000000e+00j)  (-7.358085050528938341e-04+-7.193170033500461837e-06j)  (-7.358085050528938341e-04+7.193170033500461837e-06j)  (3.237533670320008073e-07+0.000000000000000000e+00j)
 (9.464999999999999147e+01+0.000000000000000000e+00j)  (3.727368476533757136e+00+0.000000000000000000e+00j)  (-7.363914425584906992e-04+-4.926242269629674410e-06j)  (-7.363914425584906992e-04+4.926242269629674410e-06j)  (3.236876258650867359e-07+0.000000000000000000e+00j)
 (9.465999999999999659e+01+0.000000000000000000e+00j)  (3.713260443931254429e+00+0.000000000000000000e+00j)  (-7.355918460066900076e-04+-5.733329974714511585e-06j)  (-7.355918460066900076e-04+5.733329974714511585e-06j)  (3.237815354864436244e-07+0.000000000000000000e+00j)
 (9.467000000000000171e+01+0.000000000000000000e+00j)  (3.719243373982250578e+00+0.000000000000000000e+00j)  (-7.356776727521503311e-04+-5.268010207621273756e-06j)  (-7.356776727521503311e-04+5.268010207621273756e-06j)  (3.237570717969423814e-07+0.000000000000000000e+00j)
 (9.468000000000002103e+01+0.000000000000000000e+00j)  (3.728016163134797445e+00+0.000000000000000000e+00j)  (-7.349534618333250502e-04+-5.059738269666737574e-06j)  (-7.349534618333250502e-04+5.059738269666737574e-06j)  (3.237817104373042781e-07+0.000000000000000000e+00j)
 (9.469000000000001194e+01+0.000000000000000000e+00j)  (3.730325416485983148e+00+0.000000000000000000e+00j)  (-7.351248770711699002e-04+-8.017368279374262688e-06j)  (-7.351248770711699002e-04+8.017368279374262688e-06j)  (3.237636185610201798e-07+0.000000000000000000e+00j)
 (9.470000000000000284e+01+0.000000000000000000e+00j)  (3.737900236269034782e+00+0.000000000000000000e+00j)  (-7.359038343038833488e-04+-6.916440285891718899e-06j)  (-7.359038343038833488e-04+6.916440285891718899e-06j)  (3.236968590159310037e-07+0.000000000000000000e+00j)
 (9.471000000000000796e+01+0.000000000000000000e+00j)  (3.735528096905034179e+00+0.000000000000000000e+00j)  (-7.367892741586726073e-04+-6.443794220734419739e-06j)  (-7.367892741586726073e-04+6.443794220734419739e-06j)  (3.236170395345099120e-07+0.000000000000000000e+00j)
 (9.471999999999999886e+01+0.000000000000000000e+00j)  (3.732619604213396336e+00+0.000000000000000000e+00j)  (-7.368133052052989757e-04+-6.546715643213490874e-06j)  (-7.368133052052989757e-04+6.546715643213490874e-06j)  (3.235872205926725812e-07+0.000000000000000000e+00j)
 (9.473000000000000398e+01+0.000000000000000000e+00j)  (3.733291694152525597e+00+0.000000000000000000e+00j)  (-7.364508558624347813e-04+-6.439382893358773735e-06j)  (-7.364508558624347813e-04+6.439382893358773735e-06j)  (3.235940453422410254e-07+0.000000000000000000e+00j)
 (9.474000000000000909e+01+0.000000000000000000e+00j)  (3.745422134215744325e+00+0.000000000000000000e+00j)  (-7.366515301566900920e-04+-6.439289031006907590e-06j)  (-7.366515301566900920e-04+6.439289031006907590e-06j)  (3.235543437484375050e-07+0.000000000000000000e+00j)
 (9.475000000000000000e+01+0.000000000000000000e+00j)  (3.757004045429097605e+00+0.000000000000000000e+00j)  (-7.351206884094226967e-04+-6.369558770952221006e-06j)  (-7.351206884094226967e-04+6.369558770952221006e-06j)  (3.236290374161506694e-07+0.000000000000000000e+00j)
 (9.475999999999999091e+01+0.000000000000000000e+00j)  (3.758419959393650700e+00+0.000000000000000000e+00j)  (-7.354640013069577067e-04+-9.674628905982043026e-06j)  (-7.354640013069577067e-04+9.674628905982043026e-06j)  (3.235881522506341583e-07+0.000000000000000000e+00j)
 (9.477000000000001023e+01+0.000000000000000000e+00j)  (3.763933309864624821e+00+0.000000000000000000e+00j)  (-7.345144728955266874e-04+-8.118029598914633838e-06j)  (-7.345144728955266874e-04+8.118029598914633838e-06j)  (3.236187054907237167e-07+0.000000000000000000e+00j)
 (9.478000000000000114e+01+0.000000000000000000e+00j)  (3.761450966863048251e+00+0.000000000000000000e+00j)  (-7.353764594909391545e-04+-8.419309214222176507e-06j)  (-7.353764594909391545e-04+8.419309214222176507e-06j)  (3.235487747678201814e-07+0.000000000000000000e+00j)
 (9.479000000000000625e+01+0.000000000000000000e+00j)  (3.753923866150575606e+00+0.000000000000000000e+00j)  (-7.365389658256171973e-04+-7.522908859508245662e-06j)  (-7.365389658256171973e-04+7.522908859508245662e-06j)  (3.234628979845426446e-07+0.000000000000000000e+00j)
 (9.480000000000001137e+01+0.000000000000000000e+00j)  (3.753526050724988572e+00+0.000000000000000000e+00j)  (-7.361787731881030451e-04+-7.239262712363209983e-06j)  (-7.361787731881030451e-04+7.239262712363209983e-06j)  (3.234499308211690729e-07+0.000000000000000000e+00j)
 (9.481000000000000227e+01+0.000000000000000000e+00j)  (3.744441599949406285e+00+0.000000000000000000e+00j)  (-7.359948527690254394e-04+-7.056101489376059635e-06j)  (-7.359948527690254394e-04+7.056101489376059635e-06j)  (3.234544610519217272e-07+0.000000000000000000e+00j)
 (9.482000000000000739e+01+0.000000000000000000e+00j)  (3.741181206542403714e+00+0.000000000000000000e+00j)  (-7.358743832901311560e-04+-7.080003144351884961e-06j)  (-7.358743832901311560e-04+7.080003144351884961e-06j)  (3.234752235688723745e-07+0.000000000000000000e+00j)
 (9.482999999999999829e+01+0.000000000000000000e+00j)  (3.745550958647355433e+00+0.000000000000000000e+00j)  (-7.366461520061976485e-04+-9.190955327829725539e-06j)  (-7.366461520061976485e-04+9.190955327829725539e-06j)  (3.234061301719268824e-07+0.000000000000000000e+00j)
 (9.484000000000000341e+01+0.000000000000000000e+00j)  (3.743539269096828548e+00+0.000000000000000000e+00j)  (-7.358942515151832044e-04+-8.607185706362895989e-06j)  (-7.358942515151832044e-04+8.607185706362895989e-06j)  (3.234651500089279984e-07+0.000000000000000000e+00j)
 (9.485000000000000853e+01+0.000000000000000000e+00j)  (3.741583981557152772e+00+0.000000000000000000e+00j)  (-7.364127705019371918e-04+-8.998989675647185339e-06j)  (-7.364127705019371918e-04+8.998989675647185339e-06j)  (3.234144878387614387e-07+0.000000000000000000e+00j)
 (9.485999999999999943e+01+0.000000000000000000e+00j)  (3.728806858978070071e+00+0.000000000000000000e+00j)  (-7.378557646206319355e-04+-8.851639041763855733e-06j)  (-7.378557646206319355e-04+8.851639041763855733e-06j)  (3.233389640564878691e-07+0.000000000000000000e+00j)
 (9.487000000000000455e+01+0.000000000000000000e+00j)  (3.715783304892581462e+00+0.000000000000000000e+00j)  (-7.365290247575418097e-04+-6.130733419549489557e-06j)  (-7.365290247575418097e-04+6.130733419549489557e-06j)  (3.234587495243582086e-07+0.000000000000000000e+00j)
 (9.488000000000000966e+01+0.000000000000000000e+00j)  (3.720720545603667606e+00+0.000000000000000000e+00j)  (-7.381264082797101434e-04+-5.561927906766346563e-06j)  (-7.381264082797101434e-04+5.561927906766346563e-06j)  (3.233289370475265747e-07+0.000000000000000000e+00j)
 (9.489000000000000057e+01+0.000000000000000000e+00j)  (3.710571445043063576e+00+0.000000000000000000e+00j)  (-7.355419238289744033e-04+-4.992857492187012643e-06j)  (-7.355419238289744033e-04+4.992857492187012643e-06j)  (3.235172233448917646e-07+0.000000000000000000e+00j)
 (9.490000000000000568e+01+0.000000000000000000e+00j)  (3.725670217511337867e+00+0.000000000000000000e+00j)  (-7.352281984153762398e-04+-7.725976180073440940e-06j)  (-7.352281984153762398e-04+7.725976180073440940e-06j)  (3.235096577224639836e-07+0.000000000000000000e+00j)
 (9.491000000000001080e+01+0.000000000000000000e+00j)  (3.717857691066969394e+00+0.000000000000000000e+00j)  (-7.345411691846789751e-04+-7.167881001343945799e-06j)  (-7.345411691846789751e-04+7.167881001343945799e-06j)  (3.235873206461467692e-07+0.000000000000000000e+00j)
 (9.492000000000000171e+01+0.000000000000000000e+00j)  (3.726801977141584565e+00+0.000000000000000000e+00j)  (-7.343392771591435945e-04+-8.066561257127078180e-06j)  (-7.343392771591435945e-04+8.066561257127078180e-06j)  (3.235925919929559485e-07+0.000000000000000000e+00j)
 (9.493000000000000682e+01+0.000000000000000000e+00j)  (3.718984797009698529e+00+0.000000000000000000e+00j)  (-7.344784724258007335e-04+-7.981828438360041939e-06j)  (-7.344784724258007335e-04+7.981828438360041939e-06j)  (3.235918390408238134e-07+0.000000000000000000e+00j)
 (9.493999999999999773e+01+0.000000000000000000e+00j)  (3.717098044088245068e+00+0.000000000000000000e+00j)  (-7.345034690915908321e-04+-7.155875728254040857e-06j)  (-7.345034690915908321e-04+7.155875728254040857e-06j)  (3.236042511990096773e-07+0.000000000000000000e+00j)
 (9.495000000000000284e+01+0.000000000000000000e+00j)  (3.718414074211914500e+00+0.000000000000000000e+00j)  (-7.353386579998598795e-04+-6.717637315757044809e-06j)  (-7.353386579998598795e-04+6.717637315757044809e-06j)  (3.235291857008620010e-07+0.000000000000000000e+00j)
 (9.496000000000000796e+01+0.000000000000000000e+00j)  (3.717355704370203462e+00+0.000000000000000000e+00j)  (-7.343277649550902699e-04+-7.009850944479377803e-06j)  (-7.343277649550902699e-04+7.009850944479377803e-06j)  (3.235967214584711175e-07+0.000000000000000000e+00j)
 (9.497000000000001307e+01+0.000000000000000000e+00j)  (3.714095870923063814e+00+0.000000000000000000e+00j)  (-7.338721841671347725e-04+-6.361423723913940465e-06j)  (-7.338721841671347725e-04+6.361423723913940465e-06j)  (3.236004149689303906e-07+0.000000000000000000e+00j)
 (9.498000000000000398e+01+0.000000000000000000e+00j)  (3.719525409152357298e+00+0.000000000000000000e+00j)  (-7.335630632790311138e-04+-8.086566983666436189e-06j)  (-7.335630632790311138e-04+8.086566983666436189e-06j)  (3.235939499899004916e-07+0.000000000000000000e+00j)
 (9.499000000000000909e+01+0.000000000000000000e+00j)  (3.720426329025412038e+00+0.000000000000000000e+00j)  (-7.337356807370541906e-04+-9.487983857833658970e-06j)  (-7.337356807370541906e-04+9.487983857833658970e-06j)  (3.235796629423448874e-07+0.000000000000000000e+00j)
 (9.500000000000000000e+01+0.000000000000000000e+00j)  (3.728903553430356954e+00+0.000000000000000000e+00j)  (-7.354986700475998809e-04+-8.646383723961386904e-06j)  (-7.354986700475998809e-04+8.646383723961386904e-06j)  (3.234448007161352661e-07+0.000000000000000000e+00j)
