4.293999999999999773e+01 5.165525098519052563e+02 4.636255153621842567e-02 4.636255153621842567e-02 7.754590341179978252e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.604016823066077763e-03 2.604016823066077763e-03 0.000000000000000000e+00
4.295000000000000284e+01 9.664917453945731722e+02 5.352673124756986145e-02 5.352673124756986145e-02 8.675370730326780548e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.675671238488858517e-02 -4.675671238488858517e-02 0.000000000000000000e+00
4.296000000000000796e+01 9.108161560644529118e+02 1.189528638639291563e-01 1.189528638639291563e-01 1.658552557216240488e-05 0.000000000000000000e+00 0.000000000000000000e+00 -6.654909531317081128e-03 6.654909531317081128e-03 0.000000000000000000e+00
4.296999999999999886e+01 6.386666699432278165e+02 8.784664924858069657e-02 8.784664924858069657e-02 2.109902318364118685e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.050603657387239931e-03 -2.050603657387239931e-03 0.000000000000000000e+00
4.298000000000000398e+01 9.799349954473353819e+02 5.061164168683190273e-02 5.061164168683190273e-02 4.600257021607278234e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.986137677976313881e-03 -6.986137677976313881e-03 0.000000000000000000e+00
4.299000000000000199e+01 5.300334861956689565e+02 6.394398406058521278e-02 6.394398406058521278e-02 2.335200435719002657e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.204898829071618466e-02 5.204898829071618466e-02 0.000000000000000000e+00
4.300000000000000000e+01 2.838224261247022469e+02 6.932822965275461935e-03 6.932822965275461935e-03 9.017426990751325127e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.307587350034536258e-02 -2.307587350034536258e-02 0.000000000000000000e+00
4.301000000000000512e+01 5.627235824859239983e+02 7.019577018490540110e-02 7.019577018490540110e-02 1.551727742932272361e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.654061180289745747e-02 -3.654061180289745747e-02 0.000000000000000000e+00
4.302000000000000313e+01 5.449367518098923711e+02 7.317247040711845341e-02 7.317247040711845341e-02 1.372731832583869490e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.677229887134239095e-03 -4.677229887134239095e-03 0.000000000000000000e+00
4.303000000000000114e+01 5.853278103343076282e+02 5.876064980991051179e-02 5.876064980991051179e-02 1.230698747933848630e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.337181177797238607e-02 -5.337181177797238607e-02 0.000000000000000000e+00
4.303999999999999915e+01 2.490662394846078485e+02 4.220672278165513158e-02 4.220672278165513158e-02 1.149133990006965564e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.821054510009462363e-02 -2.821054510009462363e-02 0.000000000000000000e+00
4.304999999999999716e+01 3.931788316140743973e+02 3.271025263029764263e-02 3.271025263029764263e-02 8.917993607267297546e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.510900514494537189e-02 2.510900514494537189e-02 0.000000000000000000e+00
4.306000000000000227e+01 5.197856013019151078e+02 4.214481549487089640e-02 4.214481549487089640e-02 1.006230058034637399e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.037513158696999310e-02 3.037513158696999310e-02 0.000000000000000000e+00
4.307000000000000739e+01 2.988383126508856549e+02 2.002798573842047569e-02 2.002798573842047569e-02 2.253649063214035594e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.405811341275468834e-03 -8.405811341275468834e-03 0.000000000000000000e+00
4.307999999999999829e+01 8.676733070837001378e+02 4.919967085110905913e-02 4.919967085110905913e-02 1.056033488454827113e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.470682587480057091e-02 -4.470682587480057091e-02 0.000000000000000000e+00
4.309000000000000341e+01 7.016290581596168749e+02 7.936294388662577803e-02 7.936294388662577803e-02 1.523457327870957015e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.727375699441000695e-02 1.727375699441000695e-02 0.000000000000000000e+00
4.310000000000000142e+01 6.176446129648128363e+02 1.527354331567739795e-02 1.527354331567739795e-02 4.586657913800197707e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.586947267242434068e-03 -8.586947267242434068e-03 0.000000000000000000e+00
4.310999999999999943e+01 2.857549706011936337e+02 -4.616149612947945818e-04 -4.616149612947945818e-04 1.951008815649546303e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.235863344588234138e-03 -5.235863344588234138e-03 0.000000000000000000e+00
4.312000000000000455e+01 1.547966038193891904e+02 1.538112783758409721e-02 1.538112783758409721e-02 5.028118853076432729e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.854498423437766330e-03 8.854498423437766330e-03 0.000000000000000000e+00
4.313000000000000256e+01 2.431264721022488970e+02 2.451131787165170689e-02 2.451131787165170689e-02 7.862318641023807823e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.015921682913980932e-03 -1.015921682913980932e-03 0.000000000000000000e+00
4.314000000000000057e+01 2.308929079779057361e+02 2.321995728383218632e-02 2.321995728383218632e-02 9.663646157060173792e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.711509439188226012e-02 -1.711509439188226012e-02 0.000000000000000000e+00
4.314999999999999858e+01 8.132569478052199656e+02 5.489904446881385680e-02 5.489904446881385680e-02 8.782095722806773150e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.678902926069996554e-02 -1.678902926069996554e-02 0.000000000000000000e+00
4.316000000000000369e+01 8.517875772279251123e+02 8.802246262605815941e-02 8.802246262605815941e-02 1.722157823657054004e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.512729374145045658e-02 1.512729374145045658e-02 0.000000000000000000e+00
4.317000000000000171e+01 5.670184414961491939e+02 3.448199525905426555e-02 3.448199525905426555e-02 1.010253739091765320e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.339519387638250569e-03 -7.339519387638250569e-03 0.000000000000000000e+00
4.317999999999999972e+01 5.406061845423818113e+01 4.863043562260513375e-03 4.863043562260513375e-03 6.300061195534811509e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.310666868507068261e-02 1.310666868507068261e-02 0.000000000000000000e+00
4.318999999999999773e+01 9.904953794089342409e+02 8.020292864657815879e-02 8.020292864657815879e-02 9.107678996103309746e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.621235300822103743e-03 -2.621235300822103743e-03 0.000000000000000000e+00
4.320000000000000284e+01 2.747991601798095758e+02 5.700940782141099283e-02 5.700940782141099283e-02 2.238205349189679479e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.449142953228409039e-03 -2.449142953228409039e-03 0.000000000000000000e+00
4.321000000000000796e+01 5.681413808171141682e+02 5.933396194656207628e-02 5.933396194656207628e-02 9.454494730935571618e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.528410889312597054e-02 -3.528410889312597054e-02 0.000000000000000000e+00
4.321999999999999886e+01 3.033619714039826363e+02 2.880981997283915338e-02 2.880981997283915338e-02 1.110342975277589552e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.658620774312014046e-02 -1.658620774312014046e-02 0.000000000000000000e+00
4.323000000000000398e+01 1.790162366337428352e+02 4.573717022297114215e-02 4.573717022297114215e-02 1.671944534708249151e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.542662563087738262e-03 -9.542662563087738262e-03 0.000000000000000000e+00
4.324000000000000199e+01 1.043499191133422528e+03 1.037122928320779874e-01 1.037122928320779874e-01 1.898994095888162725e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.326657203849664457e-02 -3.326657203849664457e-02 0.000000000000000000e+00
4.325000000000000000e+01 4.912009082844662089e+02 5.740619466242263824e-02 5.740619466242263824e-02 1.053219081348515862e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.839877837895397689e-02 1.839877837895397689e-02 0.000000000000000000e+00
4.326000000000000512e+01 5.706934660552832383e+02 4.857487861308484867e-02 4.857487861308484867e-02 8.066816631693850720e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.982825723709135013e-03 -9.982825723709135013e-03 0.000000000000000000e+00
4.327000000000000313e+01 1.931952652017243111e+02 2.150710128454165829e-02 2.150710128454165829e-02 9.914323742884819122e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.703877055589873693e-02 2.703877055589873693e-02 0.000000000000000000e+00
4.328000000000000114e+01 3.734919733539150570e+02 2.067313360565758290e-02 2.067313360565758290e-02 7.591657636912868312e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.270732625642229108e-02 1.270732625642229108e-02 0.000000000000000000e+00
4.328999999999999915e+01 2.157793150729395677e+02 1.112090578641983935e-02 1.112090578641983935e-02 5.895583825976697618e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.231691469639637479e-02 2.231691469639637479e-02 0.000000000000000000e+00
4.329999999999999716e+01 2.789569784231600238e+02 2.923335578179738978e-02 2.923335578179738978e-02 7.339735932286434896e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.627769003572255083e-02 -1.627769003572255083e-02 0.000000000000000000e+00
4.331000000000000227e+01 5.684562277776813062e+02 5.749445978504420796e-02 5.749445978504420796e-02 9.058257368543832095e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.308759498897523452e-02 2.308759498897523452e-02 0.000000000000000000e+00
4.332000000000000739e+01 3.014028674790574200e+02 1.987301056893865658e-02 1.987301056893865658e-02 6.890577029731147975e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.586374716499176080e-02 1.586374716499176080e-02 0.000000000000000000e+00
4.332999999999999829e+01 2.532370293393894372e+02 1.403664537210951718e-03 1.403664537210951718e-03 3.176302398745868411e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.085975257438443614e-02 -1.085975257438443614e-02 0.000000000000000000e+00
4.334000000000000341e+01 6.687948822083022833e+02 3.406193166260475941e-02 3.406193166260475941e-02 8.794005453848241854e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.191464262305338750e-03 -7.191464262305338750e-03 0.000000000000000000e+00
4.335000000000000142e+01 1.948609295381529307e+02 3.664699899846586562e-02 3.664699899846586562e-02 1.190172631357273315e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.321304112896683897e-04 1.321304112896683897e-04 0.000000000000000000e+00
4.335999999999999943e+01 2.237540736365576777e+02 2.183874358935246340e-02 2.183874358935246340e-02 1.038133677755535962e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.584397093695037485e-03 -6.584397093695037485e-03 0.000000000000000000e+00
4.337000000000000455e+01 4.592405130394448065e+02 9.351878861967232934e-03 9.351878861967232934e-03 1.786402367084072941e-05 0.000000000000000000e+00 0.000000000000000000e+00 -7.210995107053944086e-02 7.210995107053944086e-02 0.000000000000000000e+00
4.338000000000000256e+01 3.269395746578425701e+02 1.877934427841571052e-02 1.877934427841571052e-02 4.657481735529583852e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.056619990112097347e-03 3.056619990112097347e-03 0.000000000000000000e+00
4.339000000000000057e+01 2.867499512345237918e+02 2.300433005699143232e-02 2.300433005699143232e-02 9.762893965000833663e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.609228752633475382e-03 1.609228752633475382e-03 0.000000000000000000e+00
4.339999999999999858e+01 6.359550029453217803e+02 4.811887283712951852e-02 4.811887283712951852e-02 7.251222132046850611e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.829455135314872818e-02 1.829455135314872818e-02 0.000000000000000000e+00
4.341000000000000369e+01 2.849758789093463633e+02 4.001158244108268813e-02 4.001158244108268813e-02 1.027266125539293994e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.152089411516451750e-02 -3.152089411516451750e-02 0.000000000000000000e+00
4.342000000000000171e+01 2.947195838050679981e+02 1.330519130858983171e-02 1.330519130858983171e-02 6.669137272153585621e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.539751206026269470e-02 -2.539751206026269470e-02 0.000000000000000000e+00
4.343000000000000682e+01 1.655327266206764989e+02 7.843491084828551480e-03 7.843491084828551480e-03 4.450444952807176867e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.121979733760225181e-02 1.121979733760225181e-02 0.000000000000000000e+00
4.343999999999999773e+01 5.273345346556527602e+02 4.634657662608254042e-02 4.634657662608254042e-02 1.122759105930286314e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.199974440467072911e-02 2.199974440467072911e-02 0.000000000000000000e+00
4.345000000000000284e+01 1.876584222781103222e+02 2.873020822351689263e-02 2.873020822351689263e-02 8.846299874672378647e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.044719992402592251e-02 1.044719992402592251e-02 0.000000000000000000e+00
4.346000000000000796e+01 1.615500960711622156e+02 5.852585767873081518e-03 5.852585767873081518e-03 1.846104868201395501e-06 0.000000000000000000e+00 0.000000000000000000e+00 -9.472030868135005929e-03 9.472030868135005929e-03 0.000000000000000000e+00
4.346999999999999886e+01 2.798760901067304303e+02 3.510885902814332715e-02 3.510885902814332715e-02 1.530679961455137970e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.464745764447527611e-02 -1.464745764447527611e-02 0.000000000000000000e+00
4.348000000000000398e+01 8.440480637683558598e+02 7.100111142103418538e-02 7.100111142103418538e-02 9.752027769728337600e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.562235903463020076e-02 3.562235903463020076e-02 0.000000000000000000e+00
4.349000000000000199e+01 2.631161513850007623e+02 1.112819842995523695e-02 1.112819842995523695e-02 3.726657202930156745e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.066670054271950413e-03 -9.066670054271950413e-03 0.000000000000000000e+00
4.350000000000000000e+01 3.118494112553122477e+02 2.414221887150452828e-02 2.414221887150452828e-02 4.127526304756574482e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.498120915779029894e-02 -2.498120915779029894e-02 0.000000000000000000e+00
4.351000000000000512e+01 1.916127024699591459e+02 8.854995939996350776e-03 8.854995939996350776e-03 4.030544601790671480e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.529493477914371138e-04 -3.529493477914371138e-04 0.000000000000000000e+00
4.352000000000000313e+01 1.058373470183630047e+02 -5.180629427031518616e-03 -5.180629427031518616e-03 6.276513731651259817e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.120993143106635059e-02 2.120993143106635059e-02 0.000000000000000000e+00
4.353000000000000114e+01 3.009337917723157716e+02 2.988635446445922147e-02 2.988635446445922147e-02 5.866239376556124939e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.424762050007376442e-02 1.424762050007376442e-02 0.000000000000000000e+00
4.353999999999999915e+01 4.087810741846543579e+02 1.827572630889635896e-02 1.827572630889635896e-02 4.812518124382594804e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.289914207371718524e-03 7.289914207371718524e-03 0.000000000000000000e+00
4.354999999999999716e+01 4.989321461539256006e+02 2.408942470235584873e-02 2.408942470235584873e-02 4.537107974361569206e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.160761504604883657e-03 1.160761504604883657e-03 0.000000000000000000e+00
4.356000000000000227e+01 6.810138638864266341e+02 1.965904395997293205e-02 1.965904395997293205e-02 5.163130434183575575e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.955333050578433152e-03 8.955333050578433152e-03 0.000000000000000000e+00
4.357000000000000739e+01 3.305196036511267152e+02 5.740663951526489561e-03 5.740663951526489561e-03 9.724841582994682551e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.896831870516660745e-02 3.896831870516660745e-02 0.000000000000000000e+00
4.357999999999999829e+01 2.212197880056443182e+02 5.426169897211199911e-02 5.426169897211199911e-02 2.228016772123101792e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.636529466105072377e-03 -2.636529466105072377e-03 0.000000000000000000e+00
4.359000000000000341e+01 2.328654863002456921e+02 -1.515988971657283510e-03 -1.515988971657283510e-03 4.261959540603191856e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.477348133671878172e-04 4.477348133671878172e-04 0.000000000000000000e+00
4.360000000000000142e+01 4.503761772824046830e+02 4.195270029937658851e-02 4.195270029937658851e-02 1.256684387026419700e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.729133946718283382e-02 3.729133946718283382e-02 0.000000000000000000e+00
4.360999999999999943e+01 5.787535193767407691e+02 5.525345205897111422e-02 5.525345205897111422e-02 1.093190295343378200e-05 0.000000000000000000e+00 0.000000000000000000e+00 -8.132401177018497990e-03 8.132401177018497990e-03 0.000000000000000000e+00
4.362000000000000455e+01 8.342180625353087464e+01 1.312483091705855722e-03 1.312483091705855722e-03 7.592432065488121469e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.085721862247763222e-03 -2.085721862247763222e-03 0.000000000000000000e+00
4.363000000000000256e+01 3.684677168969784020e+02 7.780039341128593133e-04 7.780039341128593133e-04 3.920566501096308202e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.573967555285174860e-02 1.573967555285174860e-02 0.000000000000000000e+00
4.364000000000000057e+01 4.466264898639528269e+02 5.573978520515675966e-02 5.573978520515675966e-02 1.441997931202823873e-05 0.000000000000000000e+00 0.000000000000000000e+00 -1.464967769153436086e-02 1.464967769153436086e-02 0.000000000000000000e+00
4.364999999999999858e+01 3.772487249351299283e+02 5.667278445443377222e-02 5.667278445443377222e-02 1.207498149351149874e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.012583949354922186e-02 -2.012583949354922186e-02 0.000000000000000000e+00
4.366000000000000369e+01 5.242256665630013686e+02 5.482221911482147714e-02 5.482221911482147714e-02 1.326191875828520753e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.243977724319376109e-02 -1.243977724319376109e-02 0.000000000000000000e+00
4.367000000000000171e+01 7.663546289432399590e+02 1.025593945537109919e-01 1.025593945537109919e-01 1.906771656938574967e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.141824944709660047e-03 -6.141824944709660047e-03 0.000000000000000000e+00
4.368000000000000682e+01 7.752070985938740932e+02 6.610426413678020807e-02 6.610426413678020807e-02 1.127256324420107582e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.256640701551432586e-02 -1.256640701551432586e-02 0.000000000000000000e+00
4.368999999999999773e+01 5.376542605098295553e+02 3.816554186202601728e-02 3.816554186202601728e-02 8.834948251391391597e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.955290861782545825e-02 -1.955290861782545825e-02 0.000000000000000000e+00
4.370000000000000284e+01 8.775245245429994156e+02 6.637701976618502753e-02 6.637701976618502753e-02 9.470717136721551924e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.412724596587379616e-02 -2.412724596587379616e-02 0.000000000000000000e+00
4.371000000000000796e+01 1.913420363439234109e+02 8.539900313845492572e-03 8.539900313845492572e-03 4.367093071699467143e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.509609928611590482e-03 -1.509609928611590482e-03 0.000000000000000000e+00
4.371999999999999886e+01 4.217432138409561730e+02 2.859795106150011743e-02 2.859795106150011743e-02 7.988803119930868509e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.192247179917677036e-02 1.192247179917677036e-02 0.000000000000000000e+00
4.373000000000000398e+01 1.271030674741186033e+02 4.085854172656822741e-03 4.085854172656822741e-03 3.582651885117298682e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.371363708009563573e-02 -1.371363708009563573e-02 0.000000000000000000e+00
4.374000000000000199e+01 2.060802821325561069e+02 2.723133746654811393e-02 2.723133746654811393e-02 1.159622367097540643e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.641488325451886637e-02 3.641488325451886637e-02 0.000000000000000000e+00
4.375000000000000000e+01 3.269420700333357672e+02 2.170537476043443020e-02 2.170537476043443020e-02 8.526756950270817764e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.207795758014890808e-03 -8.207795758014890808e-03 0.000000000000000000e+00
4.376000000000000512e+01 8.454253080871021098e+01 1.181102814579617841e-02 1.181102814579617841e-02 7.391227258731988982e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.119169874434855119e-03 8.119169874434855119e-03 0.000000000000000000e+00
4.377000000000000313e+01 3.111363014928921302e+02 6.654148857522604321e-02 6.654148857522604321e-02 1.815242870851935952e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.833268643236784193e-03 -9.833268643236784193e-03 0.000000000000000000e+00
4.378000000000000114e+01 1.574408904300896381e+02 1.084869232293750145e-02 1.084869232293750145e-02 8.974159651616216306e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.342494985427702459e-02 -2.342494985427702459e-02 0.000000000000000000e+00
4.378999999999999915e+01 1.709133925382466259e+02 2.962365769237845434e-02 2.962365769237845434e-02 6.698707930649517241e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.103085608668593134e-03 -1.103085608668593134e-03 0.000000000000000000e+00
4.379999999999999716e+01 4.600603845883411509e+02 5.571939295360026079e-02 5.571939295360026079e-02 1.649373088770403353e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.902269824577248719e-02 3.902269824577248719e-02 0.000000000000000000e+00
4.381000000000000227e+01 8.768685460938188498e+02 5.575886277084561582e-02 5.575886277084561582e-02 4.886971993547145500e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.162271699900152097e-03 4.162271699900152097e-03 0.000000000000000000e+00
4.382000000000000739e+01 7.781001197962327751e+02 1.047156403254440316e-01 1.047156403254440316e-01 1.915625578976436709e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.277696117996153791e-03 -6.277696117996153791e-03 0.000000000000000000e+00
4.382999999999999829e+01 3.984403823882267943e+02 2.857615584149177101e-02 2.857615584149177101e-02 9.648608340650472611e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.919219897342052228e-02 -3.919219897342052228e-02 0.000000000000000000e+00
4.384000000000000341e+01 3.567727226802585392e+02 5.701304227198809860e-02 5.701304227198809860e-02 1.466555481803313596e-05 0.000000000000000000e+00 0.000000000000000000e+00 -3.659293855807837365e-02 3.659293855807837365e-02 0.000000000000000000e+00
4.385000000000000142e+01 6.699231901784928596e+02 3.792532239884763290e-02 3.792532239884763290e-02 3.662523000378808889e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.237214256795837693e-03 -7.237214256795837693e-03 0.000000000000000000e+00
4.386000000000000654e+01 1.035278995521477782e+03 5.901989245830816661e-02 5.901989245830816661e-02 4.806221320966678975e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.897453802101055353e-02 1.897453802101055353e-02 0.000000000000000000e+00
4.387000000000000455e+01 4.635455542827047566e+02 4.194833373755624262e-02 4.194833373755624262e-02 8.162115212068844167e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.628428559792463787e-02 2.628428559792463787e-02 0.000000000000000000e+00
4.388000000000000256e+01 3.975470924846594016e+02 1.340248862502024796e-02 1.340248862502024796e-02 2.072310604447022035e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.829921213883415124e-02 -1.829921213883415124e-02 0.000000000000000000e+00
4.389000000000000057e+01 1.985081506589330331e+02 1.463790081380208878e-02 1.463790081380208878e-02 8.654233924213701229e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.823561291956444065e-03 1.823561291956444065e-03 0.000000000000000000e+00
4.389999999999999858e+01 2.714726868054102624e+02 7.983698835007451214e-03 7.983698835007451214e-03 5.376709376643551746e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.495437840910590899e-03 -6.495437840910590899e-03 0.000000000000000000e+00
4.391000000000000369e+01 6.270076937414238500e+02 1.230381853613624933e-02 1.230381853613624933e-02 3.415285466406183369e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.373784833848603171e-02 3.373784833848603171e-02 0.000000000000000000e+00
4.392000000000000171e+01 5.311473045061521248e+01 3.550780743284158089e-03 3.550780743284158089e-03 3.544635874829020180e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.206223964985550054e-03 -4.206223964985550054e-03 0.000000000000000000e+00
4.393000000000000682e+01 3.615072940487098094e+02 1.538322666195527169e-02 1.538322666195527169e-02 3.068300516602174448e-06 0.000000000000000000e+00 0.000000000000000000e+00 -9.005418662444893488e-03 9.005418662444893488e-03 0.000000000000000000e+00
4.393999999999999773e+01 5.971863046801722703e+02 1.327606286642163229e-02 1.327606286642163229e-02 4.237087018944535519e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.211183533971895071e-02 -2.211183533971895071e-02 0.000000000000000000e+00
4.395000000000000284e+01 3.506111698154934970e+02 3.385005818179963322e-02 3.385005818179963322e-02 5.277970149328267768e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.098817536879548126e-03 -9.098817536879548126e-03 0.000000000000000000e+00
4.396000000000000796e+01 2.715736643960634638e+02 9.854890109812218177e-03 9.854890109812218177e-03 6.110528398115486249e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.656336857238140309e-04 -2.656336857238140309e-04 0.000000000000000000e+00
4.396999999999999886e+01 4.355990611065494704e+02 2.579169410362563281e-02 2.579169410362563281e-02 1.220003661523549848e-05 0.000000000000000000e+00 0.000000000000000000e+00 -5.897010367110907050e-03 5.897010367110907050e-03 0.000000000000000000e+00
4.398000000000000398e+01 8.869621794936101651e+02 1.353822651057295934e-01 1.353822651057295934e-01 2.556056500998811235e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.453904666796733802e-02 -3.453904666796733802e-02 0.000000000000000000e+00
4.399000000000000199e+01 7.523440382666478854e+02 6.035220528038776067e-02 6.035220528038776067e-02 1.333101185933679032e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.771437790497691622e-02 -1.771437790497691622e-02 0.000000000000000000e+00
4.400000000000000000e+01 6.144818467549288243e+02 8.550582723444642014e-03 8.550582723444642014e-03 1.193677719618239465e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.809553028173285255e-03 -9.809553028173285255e-03 0.000000000000000000e+00
4.401000000000000512e+01 1.304455129587181546e+02 9.577800521581204471e-03 9.577800521581204471e-03 3.311276112243312457e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.437850708902117733e-03 6.437850708902117733e-03 0.000000000000000000e+00
4.402000000000000313e+01 2.520909580097455205e+02 1.918768938282805828e-02 1.918768938282805828e-02 8.192945881395687034e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.208414377317612975e-02 3.208414377317612975e-02 0.000000000000000000e+00
4.403000000000000114e+01 2.320061083151315415e+02 4.370553370222857170e-02 4.370553370222857170e-02 1.439395694351775984e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.167027919488825526e-03 -1.167027919488825526e-03 0.000000000000000000e+00
4.404000000000000625e+01 2.972559656262649241e+02 1.384613244516611635e-02 1.384613244516611635e-02 3.089471607757709772e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.645876578733154412e-03 2.645876578733154412e-03 0.000000000000000000e+00
4.404999999999999716e+01 8.675371776766839957e+02 4.138723885425817789e-02 4.138723885425817789e-02 3.904181896367726019e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.291460894439721549e-03 -7.291460894439721549e-03 0.000000000000000000e+00
4.406000000000000227e+01 7.571633191588754244e+02 5.102590996928656891e-02 5.102590996928656891e-02 6.624126748309810632e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.241248700476717648e-02 3.241248700476717648e-02 0.000000000000000000e+00
4.407000000000000739e+01 1.104737928294851372e+03 8.192352577905076538e-02 8.192352577905076538e-02 6.431613298213551542e-06 0.000000000000000000e+00 0.000000000000000000e+00 -7.878092828283169216e-03 7.878092828283169216e-03 0.000000000000000000e+00
4.407999999999999829e+01 9.923052568060346346e+01 6.122164696286826191e-03 6.122164696286826191e-03 9.229112376960875311e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.797781011204408239e-03 8.797781011204408239e-03 0.000000000000000000e+00
